,metric
5011,0.7247811555862427
5012,0.41645389795303345
5013,0.32777804136276245
5014,0.603805661201477
5015,0.209652841091156
5016,-0.8592137098312378
5017,0.2411578893661499
5018,-0.1960199773311615
5019,0.5688676238059998
5020,-0.2641131281852722
5021,0.02161959744989872
5022,-0.1250096708536148
5023,0.1019783616065979
5024,-0.4802141487598419
5025,0.3597288131713867
5026,-0.3643770217895508
5027,-0.22002862393856049
5028,0.26095908880233765
5029,0.20254692435264587
5030,0.4137071371078491
5031,0.7439283728599548
5032,-0.31687039136886597
5033,0.2986166775226593
5034,0.6786102056503296
5035,0.0657135471701622
5036,0.7877625226974487
5037,0.31017711758613586
5038,0.3514125943183899
5039,0.14431096613407135
5040,-0.10542002320289612
5041,0.35905295610427856
5042,-0.06971859186887741
5043,0.5727472305297852
5044,-0.3409881293773651
5045,0.5267276167869568
5046,-0.3800315260887146
5047,0.3028002977371216
5048,-0.4934845268726349
5049,-0.0791742354631424
5050,0.26637718081474304
5051,0.15672872960567474
5052,0.00017036870121955872
5053,-0.0708732083439827
5054,0.635580837726593
5055,0.015306487679481506
5056,0.49390366673469543
5057,-0.9464350342750549
5058,0.3697185516357422
5059,0.6623971462249756
5060,0.1570548713207245
5061,0.26149091124534607
5062,0.3208874464035034
5063,0.5777146816253662
5064,0.35991159081459045
5065,-0.0482141338288784
5066,-0.19471050798892975
5067,-0.13122126460075378
5068,0.6201831102371216
5069,0.6300588250160217
5070,0.209507554769516
5071,0.09475045651197433
5072,-0.0917568951845169
5073,-0.02995777316391468
5074,0.20799048244953156
5075,-0.185236394405365
5076,-0.03996238112449646
5077,-0.01272170152515173
5078,0.1572514772415161
5079,0.14301101863384247
5080,0.14062392711639404
5081,-0.23158758878707886
5082,0.047131478786468506
5083,-0.625174880027771
5084,0.04022177681326866
5085,-0.19362686574459076
5086,0.3094029426574707
5087,0.4004528820514679
5088,0.22684483230113983
5089,0.34428030252456665
5090,-0.09341505169868469
5091,-0.20172320306301117
5092,0.5297836661338806
5093,-0.07931355386972427
5094,0.21951305866241455
5095,0.5281046628952026
5096,-0.5737284421920776
5097,-0.2917306423187256
5098,-0.4765423834323883
5099,0.3192342221736908
5100,-0.6351910829544067
5101,-0.04172513261437416
5102,-0.863710880279541
5103,0.07222378253936768
5104,-0.18588274717330933
5105,-0.3754008114337921
5106,0.11929250508546829
5107,-0.29018762707710266
5108,-0.33076873421669006
5109,0.5543521046638489
5110,0.17157600820064545
5111,0.3894304633140564
5112,0.035663533955812454
5113,0.32899901270866394
5114,-0.3260535001754761
5115,-0.3636167645454407
5116,0.3628152310848236
5117,-0.12609033286571503
5118,0.36572304368019104
5119,-0.42008331418037415
5120,0.28912097215652466
5121,0.7310737371444702
5122,0.45680978894233704
5123,0.11907192319631577
5124,-0.9393153786659241
5125,0.3750641644001007
5126,0.4159388244152069
5127,-0.22757750749588013
5128,-0.08904892951250076
5129,0.3451880216598511
5130,0.38487163186073303
5131,-0.15895399451255798
5132,-0.5286992192268372
5133,0.012658284977078438
5134,-0.3175005614757538
5135,0.3005143702030182
5136,0.14272171258926392
5137,0.6195406317710876
5138,-0.10235318541526794
5139,0.5141106843948364
5140,-0.22763338685035706
5141,0.39611318707466125
5142,-0.08361689746379852
5143,-0.3924810290336609
5144,0.622514545917511
5145,-0.8452191948890686
5146,0.07046937197446823
5147,-0.8513908982276917
5148,0.5369185209274292
5149,-0.30847790837287903
5150,0.3048747479915619
5151,-0.004211874213069677
5152,-0.42822253704071045
5153,0.02515595406293869
5154,-0.9955903887748718
5155,-0.1663939356803894
5156,0.08348695933818817
5157,0.4490116536617279
5158,0.15344955027103424
5159,0.48669615387916565
5160,0.8636125326156616
5161,0.17434212565422058
5162,-0.06934582442045212
5163,0.07352221012115479
5164,-0.005503265652805567
5165,0.23260711133480072
5166,-0.09474481642246246
5167,-0.36494556069374084
5168,0.29890114068984985
5169,0.15392257273197174
5170,-0.24271678924560547
5171,-0.0302440132945776
5172,0.19847892224788666
5173,-0.2184029519557953
5174,0.20499105751514435
5175,0.2089906930923462
5176,-0.579727828502655
5177,0.5519094467163086
5178,0.2394057661294937
5179,0.48655015230178833
5180,0.25758716464042664
5181,0.35835444927215576
5182,-0.06956810504198074
5183,0.2704997956752777
5184,-0.7105247378349304
5185,0.6849218010902405
5186,-0.09385602176189423
5187,0.1779458373785019
5188,0.13377779722213745
5189,0.29985275864601135
5190,-0.23486582934856415
5191,-0.0872383713722229
5192,0.4038865268230438
5193,0.042767591774463654
5194,-0.9411555528640747
5195,-0.38452765345573425
5196,-0.3193761110305786
5197,0.30289047956466675
5198,-0.294029176235199
5199,0.2928329110145569
5200,-0.34155184030532837
5201,-0.4918496608734131
5202,-0.02705799974501133
5203,-0.994997501373291
5204,-0.48120930790901184
5205,0.08404935151338577
5206,0.3917578160762787
5207,0.022235337644815445
5208,-0.4223442077636719
5209,-0.10290175676345825
5210,-0.26720136404037476
5211,0.5325665473937988
5212,-0.810810923576355
5213,-0.28903311491012573
5214,-0.3084627687931061
5215,0.5422784090042114
5216,0.0064208596013486385
5217,-0.0063478038646280766
5218,0.35230210423469543
5219,-0.40500396490097046
5220,0.14989830553531647
5221,0.36266741156578064
5222,0.29649975895881653
5223,0.33522963523864746
5224,-0.08945196121931076
5225,-0.1489918828010559
5226,-0.9234949946403503
5227,0.34933871030807495
5228,0.21397355198860168
5229,-0.385428249835968
5230,-0.20320187509059906
5231,-0.6017090082168579
5232,0.02726002223789692
5233,-0.16769899427890778
5234,-0.7832821607589722
5235,-0.18253043293952942
5236,0.20261800289154053
5237,0.5540979504585266
5238,0.3537440001964569
5239,-0.22116932272911072
5240,-0.05775343254208565
5241,-0.13411825895309448
5242,0.5552662014961243
5243,0.26330438256263733
5244,-0.313262939453125
5245,0.02818775177001953
5246,0.33063361048698425
5247,-0.3539571762084961
5248,-0.562860906124115
5249,0.27466657757759094
5250,-0.756727397441864
5251,-0.658051609992981
5252,0.5996401906013489
5253,0.4451448619365692
5254,-0.1983354538679123
5255,0.3934559226036072
5256,-0.9744493365287781
5257,-0.0016613587504252791
5258,-0.003091204445809126
5259,0.16857516765594482
5260,0.41701754927635193
5261,-0.2042178064584732
5262,-0.15701602399349213
5263,0.6598827242851257
5264,0.37602734565734863
5265,0.03395107015967369
5266,0.587047278881073
5267,0.27783194184303284
5268,-0.5412843823432922
5269,-0.645354151725769
5270,0.005222686566412449
5271,0.6515434980392456
5272,0.253071129322052
5273,0.4000217318534851
5274,-0.11661527305841446
5275,-0.38642650842666626
5276,-0.26477643847465515
5277,0.1829385906457901
5278,0.03649875149130821
5279,-0.6623388528823853
5280,0.34288662672042847
5281,-0.5803773403167725
5282,0.14524415135383606
5283,0.01022812444716692
5284,0.7541579008102417
5285,0.003972567152231932
5286,-0.06696973741054535
5287,-0.04414595291018486
5288,-0.03008509799838066
5289,-0.22285354137420654
5290,0.1389249861240387
5291,0.047184597700834274
5292,0.5020915865898132
5293,0.2018340528011322
5294,0.25264066457748413
5295,-0.3902389705181122
5296,-0.42564696073532104
5297,0.030004309490323067
5298,-0.4922592341899872
5299,0.057571519166231155
5300,0.6880998015403748
5301,-0.6154675483703613
5302,0.4341670870780945
5303,0.3648540675640106
5304,-0.14535562694072723
5305,-0.20568208396434784
5306,0.5620929598808289
5307,0.05894465371966362
5308,-0.15253961086273193
5309,-0.6962082982063293
5310,0.22164396941661835
5311,0.14078395068645477
5312,0.8335877060890198
5313,0.07374761253595352
5314,-0.5765937566757202
5315,0.03442464396357536
5316,0.22950799763202667
5317,0.1796158105134964
5318,0.23210059106349945
5319,0.1718340665102005
5320,0.478217214345932
5321,-0.06982686370611191
5322,0.5015717148780823
5323,0.25225648283958435
5324,0.43212890625
5325,0.38910239934921265
5326,-0.24961425364017487
5327,0.37020158767700195
5328,-0.18517927825450897
5329,-0.41278406977653503
5330,-0.5605592727661133
5331,-0.5628059506416321
5332,-0.7547684907913208
5333,0.5813279151916504
5334,-0.7406805157661438
5335,-0.026445157825946808
5336,-0.054362330585718155
5337,0.4284002482891083
5338,0.16268694400787354
5339,-0.6670140624046326
5340,0.3292441666126251
5341,-0.7236077189445496
5342,0.19869399070739746
5343,-0.5198718905448914
5344,-0.4407126009464264
5345,0.12167000770568848
5346,0.144803985953331
5347,0.2701921761035919
5348,0.6359854340553284
5349,-0.030893495306372643
5350,0.48750388622283936
5351,-0.036665178835392
5352,-0.1715337634086609
5353,0.3400065004825592
5354,-0.3731837570667267
5355,0.5850358009338379
5356,0.2073628306388855
5357,0.27514687180519104
5358,-0.45563241839408875
5359,0.4535798728466034
5360,0.08262424916028976
5361,-0.1021655946969986
5362,-0.08124655485153198
5363,-0.014028362929821014
5364,0.29244929552078247
5365,-0.08308940380811691
5366,-0.0557558499276638
5367,-0.23473195731639862
5368,0.2870285212993622
5369,0.10257142037153244
5370,0.15080437064170837
5371,0.2613634467124939
5372,0.6440418362617493
5373,-0.11797935515642166
5374,-0.7452151775360107
5375,-0.5965468883514404
5376,0.2675226926803589
5377,-0.14848098158836365
5378,0.3585328757762909
5379,0.18811869621276855
5380,-0.47646602988243103
5381,-0.30756235122680664
5382,-0.09864597767591476
5383,-0.19554391503334045
5384,0.3110641539096832
5385,0.7287619709968567
5386,-0.14223270118236542
5387,0.36268338561058044
5388,-0.990063488483429
5389,0.6696143746376038
5390,0.2617241144180298
5391,0.1384402960538864
5392,0.02851991169154644
5393,-0.573878824710846
5394,0.11924558877944946
5395,0.3416955769062042
5396,0.2155531793832779
5397,0.10267266631126404
5398,-0.6221908926963806
5399,0.11000742018222809
5400,0.05522621423006058
5401,-0.19990013539791107
5402,-0.19325155019760132
5403,-0.3126511871814728
5404,0.4443015158176422
5405,-0.7456186413764954
5406,0.018870046362280846
5407,-0.9675176739692688
5408,0.5039999485015869
5409,0.11064013093709946
5410,0.41613832116127014
5411,-0.006585435941815376
5412,0.09826198220252991
5413,-0.5458282232284546
5414,-0.2211402952671051
5415,0.32122260332107544
5416,0.5593903660774231
5417,-0.1858500987291336
5418,-0.461882084608078
5419,-0.02282300777733326
5420,0.0001229122281074524
5421,0.3225802779197693
5422,0.35306283831596375
5423,-0.740913987159729
5424,-0.08273334801197052
5425,0.039991315454244614
5426,0.3050304055213928
5427,-0.626098096370697
5428,0.3490472733974457
5429,-0.1170937567949295
5430,-0.6646605134010315
5431,0.361870139837265
5432,0.14770160615444183
5433,-0.018932409584522247
5434,0.14295527338981628
5435,0.3616456091403961
5436,0.4244958460330963
5437,-0.10883156955242157
5438,-0.4685531556606293
5439,0.09425142407417297
5440,0.044801194220781326
5441,-0.2554306089878082
5442,-0.4381287097930908
5443,-0.054031018167734146
5444,0.23645895719528198
5445,0.5320480465888977
5446,-0.20013193786144257
5447,-0.6103698015213013
5448,-0.026802770793437958
5449,0.38124603033065796
5450,0.11017883569002151
5451,0.24135997891426086
5452,0.00389566901139915
5453,0.16273005306720734
5454,0.3229721784591675
5455,-0.10516905784606934
5456,-0.5307089686393738
5457,0.3541399836540222
5458,-0.5016844868659973
5459,-0.9853513836860657
5460,0.27833127975463867
5461,0.32308757305145264
5462,0.11149921268224716
5463,0.11795137822628021
5464,0.09708333760499954
5465,0.3268209397792816
5466,0.15947790443897247
5467,0.46429765224456787
5468,-0.07901313155889511
5469,-0.1884486973285675
5470,0.41975805163383484
5471,0.04117367044091225
5472,-0.511744499206543
5473,-0.13245061039924622
5474,-0.24141386151313782
5475,-0.9160240292549133
5476,-0.8295419216156006
5477,-0.17759789526462555
5478,0.3691403269767761
5479,-0.057027123868465424
5480,-0.06305231153964996
5481,0.43228742480278015
5482,-0.7802355289459229
5483,-0.04693862050771713
5484,-0.9154133200645447
5485,-0.010703702457249165
5486,0.2941262423992157
5487,0.09226424992084503
5488,-0.1642976552248001
5489,0.16925901174545288
5490,0.2964192032814026
5491,0.41443932056427
5492,-0.2575884461402893
5493,0.14029034972190857
5494,-0.41178444027900696
5495,-0.009317095391452312
5496,0.051171187311410904
5497,0.11500591039657593
5498,0.3046790659427643
5499,-0.8462660908699036
5500,0.6169638633728027
5501,-0.22824549674987793
5502,-0.13905872404575348
5503,0.4146471619606018
5504,0.40274930000305176
5505,0.10626517981290817
5506,0.09741650521755219
5507,0.31096771359443665
5508,-0.29361921548843384
5509,0.024931862950325012
5510,-0.9839847683906555
5511,-0.1625145971775055
5512,0.1475241780281067
5513,-0.22083142399787903
5514,0.027438171207904816
5515,-0.17185232043266296
5516,0.20262642204761505
5517,-0.7893499135971069
5518,0.3667054772377014
5519,0.22456006705760956
5520,-0.39629819989204407
5521,0.18547552824020386
5522,0.09057854861021042
5523,0.26359474658966064
5524,0.11159224808216095
5525,0.22953854501247406
5526,-0.12479747086763382
5527,-0.1890905350446701
5528,-0.26567238569259644
5529,-0.40835997462272644
5530,-0.14768041670322418
5531,0.6502484083175659
5532,-0.1643446832895279
5533,-0.3035372793674469
5534,0.09260111302137375
5535,0.3638247549533844
5536,0.42173779010772705
5537,0.5521584153175354
5538,-0.2618404030799866
5539,0.052539676427841187
5540,-0.2630733549594879
5541,-0.17579415440559387
5542,-0.10012444108724594
5543,0.5303187370300293
5544,0.04383556917309761
5545,0.16069430112838745
5546,0.6942703723907471
5547,-0.14037474989891052
5548,-0.5686565041542053
5549,-0.1648520976305008
5550,-0.1204819455742836
5551,0.06262387335300446
5552,-0.10845064371824265
5553,0.059592537581920624
5554,0.5899200439453125
5555,0.5031281113624573
5556,-0.31983307003974915
5557,0.1878272294998169
5558,-0.33113041520118713
5559,-0.028526652604341507
5560,-0.14097954332828522
5561,0.10640117526054382
5562,-0.19900982081890106
5563,-0.8139798641204834
5564,-0.9379010796546936
5565,0.3230554163455963
5566,0.0221781674772501
5567,0.40534961223602295
5568,0.5173568725585938
5569,0.5274789333343506
5570,0.028006231412291527
5571,-0.08351901173591614
5572,0.3350067436695099
5573,-0.05154703930020332
5574,-0.226961150765419
5575,0.07323817908763885
5576,-0.6510719656944275
5577,-0.23061014711856842
5578,-0.4898553192615509
5579,-0.38857200741767883
5580,0.5555098652839661
5581,0.03399192541837692
5582,0.27083688974380493
5583,-0.6836046576499939
5584,0.7228018045425415
5585,-0.9438579082489014
5586,-0.07962042093276978
5587,0.03476687893271446
5588,0.43302497267723083
5589,0.13426949083805084
5590,-0.5829243659973145
5591,-0.3447950780391693
5592,0.41221752762794495
5593,0.8168124556541443
5594,0.5285637974739075
5595,0.18963861465454102
5596,0.31137287616729736
5597,-0.11034991592168808
5598,-0.1277828812599182
5599,-0.03438243642449379
5600,-0.0955301895737648
5601,-0.1394210159778595
5602,0.221988245844841
5603,0.3774379789829254
5604,0.0953027531504631
5605,-0.9242193698883057
5606,0.2709830403327942
5607,0.3874182403087616
5608,0.262865275144577
5609,-0.9845346808433533
5610,-0.2626008987426758
5611,-0.0967520996928215
5612,0.24321942031383514
5613,-0.09686128795146942
5614,0.7007058262825012
5615,-0.5037108063697815
5616,0.17913316190242767
5617,0.30557355284690857
5618,-0.0372467003762722
5619,-0.8426361680030823
5620,-0.22140656411647797
5621,-0.2883938252925873
5622,0.32340192794799805
5623,-0.5451335906982422
5624,-0.9215337634086609
5625,0.7363061904907227
5626,-0.21144020557403564
5627,0.15027432143688202
5628,0.4336950480937958
5629,0.31743907928466797
5630,0.24583055078983307
5631,0.07103126496076584
5632,0.028035873547196388
5633,0.2040976881980896
5634,0.5712481737136841
5635,0.005247842986136675
5636,0.37978050112724304
5637,0.2774127423763275
5638,-0.5418813824653625
5639,0.07906986773014069
5640,0.333068311214447
5641,-0.39258232712745667
5642,-0.8071762323379517
5643,-0.08794958889484406
5644,0.22954529523849487
5645,0.36249926686286926
5646,0.44602295756340027
5647,-0.5305572748184204
5648,-0.8619902729988098
5649,-0.08998137712478638
5650,0.14838793873786926
5651,-0.1531972885131836
5652,0.19222310185432434
5653,0.10692114382982254
5654,-0.5526171326637268
5655,0.1826581358909607
5656,-0.6019964218139648
5657,0.36076784133911133
5658,-0.5439192652702332
5659,-0.29269182682037354
5660,0.4217692017555237
5661,0.5079469084739685
5662,0.547835111618042
5663,0.07490412890911102
5664,0.3561059236526489
5665,0.42501625418663025
5666,-0.15013785660266876
5667,0.2138661891222
5668,0.45142847299575806
5669,-0.21604499220848083
5670,-0.5274713039398193
5671,-0.4727238714694977
5672,0.3353249132633209
5673,0.3049978017807007
5674,0.8917087316513062
5675,-0.6936642527580261
5676,-0.2611169219017029
5677,-0.3269381821155548
5678,0.3651985824108124
5679,-0.12613363564014435
5680,-0.08802828937768936
5681,0.1569606065750122
5682,-0.031981248408555984
