,metric
3187,-0.13065779209136963
3188,-0.39928674697875977
3189,0.14370636641979218
3190,0.48970362544059753
3191,0.14088290929794312
3192,0.6001363396644592
3193,0.13868620991706848
3194,0.2093106359243393
3195,0.4248045086860657
3196,0.5025611519813538
3197,0.28370317816734314
3198,0.1848941594362259
3199,0.7011122107505798
3200,-0.07282169163227081
3201,0.41875743865966797
3202,-0.8300727605819702
3203,-0.6889557242393494
3204,-0.04689516872167587
3205,-0.11800714582204819
3206,0.22240464389324188
3207,-0.6513625383377075
3208,0.47578999400138855
3209,-0.5351583361625671
3210,0.2982766032218933
3211,0.4194790720939636
3212,-0.04089662805199623
3213,0.014811125583946705
3214,0.14310170710086823
3215,-0.34927424788475037
3216,0.3949921429157257
3217,-0.13366344571113586
3218,0.12665045261383057
3219,-0.06744851171970367
3220,0.775796115398407
3221,-0.38114941120147705
3222,-0.3167549669742584
3223,0.8510090112686157
3224,0.0574696883559227
3225,0.16586796939373016
3226,-0.7445707321166992
3227,0.3998740017414093
3228,-0.18858596682548523
3229,-0.6112068295478821
3230,0.3975165784358978
3231,0.10732772946357727
3232,0.7136001586914062
3233,-0.5544034838676453
3234,0.04409359395503998
3235,0.24469174444675446
3236,0.7312241792678833
3237,0.835201621055603
3238,0.06848280131816864
3239,0.8691416382789612
3240,-0.01780487224459648
3241,0.19656194746494293
3242,-0.2331467717885971
3243,-0.4396893382072449
3244,0.0015876578399911523
3245,-0.18774956464767456
3246,-0.25789156556129456
3247,-0.3206274211406708
3248,-0.10559435933828354
3249,-0.5029610395431519
3250,-0.7170937657356262
3251,0.6152880787849426
3252,0.044474583119153976
3253,0.17068788409233093
3254,-0.10373478382825851
3255,0.3157321810722351
3256,0.2383139729499817
3257,-0.16278579831123352
3258,-0.12023719400167465
3259,0.513148307800293
3260,0.23018698394298553
3261,0.14818057417869568
3262,-0.1786138415336609
3263,-0.24811850488185883
3264,0.6793168783187866
3265,0.2537640333175659
3266,-0.3062712252140045
3267,-0.03898624703288078
3268,0.3426523506641388
3269,0.7572246193885803
3270,-0.4550626575946808
3271,-0.4598187804222107
3272,-0.2120402306318283
3273,0.2589671015739441
3274,-0.20295335352420807
3275,0.31475508213043213
3276,0.18639597296714783
3277,-0.8212588429450989
3278,0.05004556477069855
3279,-0.07092364877462387
3280,-0.9228672385215759
3281,0.5493025183677673
3282,0.32741132378578186
3283,-0.5906659960746765
3284,0.05123629420995712
3285,-0.8768496513366699
3286,0.843076765537262
3287,-0.3757615387439728
3288,-0.5655302405357361
3289,-0.22664225101470947
3290,0.419641375541687
3291,-0.6340153813362122
3292,-0.15544772148132324
3293,0.12330564856529236
3294,-0.4944046139717102
3295,0.122095488011837
3296,0.39790549874305725
3297,-0.6055505275726318
3298,-0.8120771646499634
3299,-0.062182359397411346
3300,0.12669529020786285
3301,0.39264217019081116
3302,-0.13097204267978668
3303,0.2781693637371063
3304,0.4498589336872101
3305,-0.15225079655647278
3306,0.15767811238765717
3307,-0.5979882478713989
3308,-0.17293275892734528
3309,-0.47473031282424927
3310,-0.14405502378940582
3311,0.8513938784599304
3312,-0.1786690056324005
3313,0.06578128039836884
3314,0.8093687891960144
3315,0.6202266216278076
3316,0.4132836163043976
3317,-0.7394841909408569
3318,0.589786946773529
3319,0.12238942831754684
3320,-0.3495095670223236
3321,0.160508394241333
3322,-0.5910001993179321
3323,-0.09410948306322098
3324,0.8236227631568909
3325,0.0714193731546402
3326,0.12707185745239258
3327,0.5417410731315613
3328,0.359038382768631
3329,0.07728729397058487
3330,-0.026478596031665802
3331,0.8685411810874939
3332,0.23046143352985382
3333,-0.684333324432373
3334,0.7763728499412537
3335,-0.19465188682079315
3336,0.4021812975406647
3337,0.5007467865943909
3338,-0.8506805300712585
3339,0.525786817073822
3340,0.38003599643707275
3341,0.8441269993782043
3342,0.5034430623054504
3343,0.5328128337860107
3344,-0.21919171512126923
3345,-0.3598919212818146
3346,0.11784124374389648
3347,-0.8837329149246216
3348,0.4677315652370453
3349,-0.5028708577156067
3350,0.6570982336997986
3351,0.24844272434711456
3352,0.5263785719871521
3353,-0.49231523275375366
3354,0.4932463467121124
3355,0.21032918989658356
3356,0.383633553981781
3357,-0.1200949177145958
3358,-0.6453403234481812
3359,-0.5007694959640503
3360,0.4965638816356659
3361,-0.7897419333457947
3362,-0.6590136289596558
3363,-0.4008327126502991
3364,0.08704110980033875
3365,-0.37849369645118713
3366,0.09549537301063538
3367,0.16818131506443024
3368,0.1532326489686966
3369,0.2775726914405823
3370,0.8203635811805725
3371,0.410039484500885
3372,-0.39362502098083496
3373,-0.41973233222961426
3374,0.007802208885550499
3375,0.4958943724632263
3376,0.24100063741207123
3377,0.7345661520957947
3378,0.3482363820075989
3379,-0.3810463845729828
3380,0.27859142422676086
3381,0.1846790462732315
3382,0.6272645592689514
3383,0.33882641792297363
3384,0.30474838614463806
3385,0.35900500416755676
3386,0.5671756863594055
3387,0.5049985647201538
3388,0.3967238962650299
3389,0.18263942003250122
3390,0.3941023349761963
3391,-0.4810773432254791
3392,0.2011433243751526
3393,0.04803984612226486
3394,-0.041551560163497925
3395,-0.03393807262182236
3396,-0.35574525594711304
3397,0.4414841830730438
3398,0.14248977601528168
3399,0.07557228207588196
3400,-0.7175727486610413
3401,-0.09960339963436127
3402,-0.04916316270828247
3403,0.32574260234832764
3404,0.4303164780139923
3405,0.6944393515586853
3406,-0.29363298416137695
3407,0.37624844908714294
3408,0.2732989490032196
3409,0.3623969554901123
3410,-0.1686364859342575
3411,0.45838797092437744
3412,0.07333187758922577
3413,0.4809621572494507
3414,0.719685971736908
3415,0.8669968247413635
3416,-0.09216354042291641
3417,0.2945607006549835
3418,-0.6060791015625
3419,0.10147245228290558
3420,0.048507098108530045
3421,-0.01101282425224781
3422,0.25202319025993347
3423,0.44929957389831543
3424,-0.18978211283683777
3425,0.23969705402851105
3426,0.0823976919054985
3427,0.0035768221132457256
3428,0.6409891843795776
3429,0.024115027859807014
3430,0.9747348427772522
3431,0.2061895728111267
3432,-0.04375959932804108
3433,0.5335448980331421
3434,0.09562402218580246
3435,-0.39906108379364014
3436,0.8389561772346497
3437,0.6742629408836365
3438,0.3930550515651703
3439,0.33330535888671875
3440,0.5449690222740173
3441,-0.810767650604248
3442,-0.7180306315422058
3443,0.2138373851776123
3444,0.7259490489959717
3445,-0.08344360440969467
3446,0.718276858329773
3447,-0.6515986323356628
3448,-0.14846695959568024
3449,0.08796834945678711
3450,-0.48859545588493347
3451,-0.591364324092865
3452,-0.8151699304580688
3453,0.48712751269340515
3454,0.2400408685207367
3455,-0.19170761108398438
3456,-0.40701937675476074
3457,-0.06773011386394501
3458,-0.21320956945419312
3459,0.7524124979972839
3460,0.23006026446819305
3461,-0.006847788579761982
3462,-0.08398398756980896
3463,-0.8021256327629089
3464,-0.5826420187950134
3465,0.10291282832622528
3466,0.014245559461414814
3467,-0.04685162007808685
3468,-0.8979806900024414
3469,0.22132785618305206
3470,-0.032332323491573334
3471,0.6977757811546326
3472,0.004043721128255129
3473,-0.09218517690896988
3474,0.2974143922328949
3475,0.7767529487609863
3476,-0.12575191259384155
3477,0.7259106040000916
3478,0.938825786113739
3479,0.21370109915733337
3480,-0.28528928756713867
3481,0.26813769340515137
3482,0.2805730402469635
3483,0.015355795621871948
3484,-0.11212160438299179
3485,-0.5089884400367737
3486,0.014971225522458553
3487,0.5789732933044434
3488,-0.12161076813936234
3489,0.568196713924408
3490,0.39695194363594055
3491,-0.607765793800354
3492,0.2623664438724518
3493,0.4529191553592682
3494,-0.5720975995063782
3495,-0.08291205763816833
3496,0.9387608766555786
3497,0.3226867616176605
3498,-0.09839987754821777
3499,0.17127150297164917
3500,-0.32626599073410034
3501,0.5876877903938293
3502,0.6478231549263
3503,0.1021406427025795
3504,0.08864501118659973
3505,0.13848906755447388
3506,-0.5260828137397766
3507,0.023850707337260246
3508,-0.12343978136777878
3509,0.13063593208789825
3510,0.4153205156326294
3511,0.18110547959804535
3512,0.07156968116760254
3513,0.6906726360321045
3514,-0.10189496725797653
3515,0.684600293636322
3516,0.9393462538719177
3517,0.23917779326438904
3518,0.20233407616615295
3519,0.425490140914917
3520,0.19778746366500854
3521,-0.22316928207874298
3522,0.08871471881866455
3523,0.4172181487083435
3524,0.4969020485877991
3525,0.827666699886322
3526,0.9383437633514404
3527,0.11095878481864929
3528,0.659241259098053
3529,0.1374206840991974
3530,0.5262798070907593
3531,-0.0201518964022398
3532,0.07422487437725067
3533,0.8530266880989075
3534,-0.3426561951637268
3535,-0.3074045181274414
3536,0.8956440687179565
3537,-0.462300568819046
3538,0.2738119959831238
3539,-0.8278401494026184
3540,0.7282509803771973
3541,-0.2468641847372055
3542,0.8078846335411072
3543,-0.6459572911262512
3544,0.5290749073028564
3545,-0.02164359577000141
3546,0.41795384883880615
3547,0.16183629631996155
3548,0.04917163401842117
3549,0.027034606784582138
3550,-0.11775409430265427
3551,0.28085988759994507
3552,0.7319408655166626
3553,0.90366530418396
3554,0.22383709251880646
3555,0.3720150291919708
3556,0.24694304168224335
3557,0.9336350560188293
3558,-0.8659021854400635
3559,-0.46417051553726196
3560,-0.5398045182228088
3561,0.17252740263938904
3562,0.6593639254570007
3563,-0.1826353222131729
3564,0.07452113181352615
3565,-0.41107821464538574
3566,0.2583971321582794
3567,0.5144742727279663
3568,0.9123755097389221
3569,0.12610609829425812
3570,-0.3761901557445526
3571,0.5814264416694641
3572,-0.5228660702705383
3573,-0.38963043689727783
3574,0.06036045774817467
3575,-0.5510151386260986
3576,0.3726382553577423
3577,0.3538544774055481
3578,0.09421589225530624
3579,0.35419782996177673
3580,-0.22807706892490387
3581,0.8796229362487793
3582,0.24639244377613068
3583,-0.05427006632089615
3584,0.19655340909957886
3585,0.18992580473423004
3586,-0.16587623953819275
3587,-0.07195645570755005
3588,-0.21565885841846466
3589,-0.7327532172203064
3590,-0.2488435059785843
3591,0.721348762512207
3592,-0.4533132016658783
3593,-0.6991732716560364
3594,-0.11820674687623978
3595,0.24798688292503357
3596,0.9786401987075806
3597,0.633209228515625
3598,0.9939115047454834
3599,-0.0026987427845597267
3600,0.24792830646038055
3601,0.2823471128940582
3602,-0.1862151324748993
3603,0.6645538806915283
3604,-0.13506682217121124
3605,0.22015324234962463
3606,-0.17801791429519653
3607,0.8212043046951294
3608,-0.6295475363731384
3609,0.18713657557964325
3610,0.8489269018173218
3611,-0.49869948625564575
3612,-0.14616401493549347
3613,0.16245317459106445
3614,0.5307502150535583
3615,0.34904831647872925
3616,-0.018758079037070274
3617,-0.2868625819683075
3618,-0.14156067371368408
3619,0.4358876943588257
3620,-0.2750013768672943
3621,-0.11991676688194275
3622,0.28213071823120117
3623,-0.1957719326019287
3624,-0.2559901177883148
3625,-0.027603110298514366
3626,-0.13655191659927368
3627,-0.12154746800661087
3628,-0.5268257260322571
3629,-0.038922131061553955
3630,-0.10649637877941132
3631,0.5218245983123779
3632,0.05129765719175339
3633,-0.37077316641807556
3634,-0.8046827912330627
3635,0.9604777693748474
3636,0.03379501402378082
3637,0.27137893438339233
3638,0.46517035365104675
3639,0.22492478787899017
3640,0.3069189190864563
3641,-0.7932268977165222
3642,0.04376295208930969
3643,0.8886650204658508
3644,0.4677884578704834
3645,0.11816922575235367
3646,0.0802496001124382
3647,-0.733761191368103
3648,-0.05373396351933479
3649,0.0038265325129032135
3650,-0.08311168104410172
3651,0.589068591594696
3652,0.3022954761981964
3653,0.39010435342788696
3654,-0.15252722799777985
3655,0.14886464178562164
3656,0.7463139891624451
3657,0.8709722757339478
3658,0.49894702434539795
3659,0.479962021112442
3660,0.49773451685905457
3661,0.0905957967042923
3662,0.5773478746414185
3663,-0.7745272517204285
3664,-0.5454572439193726
3665,-0.4537266790866852
3666,0.16720299422740936
3667,0.18474583327770233
3668,0.3144928216934204
3669,0.14024630188941956
3670,0.14866724610328674
3671,0.12041650712490082
3672,0.2956317365169525
3673,-0.7655815482139587
3674,0.3251939117908478
3675,0.1643013060092926
3676,-0.32505038380622864
3677,-0.4553145468235016
3678,0.8231819272041321
3679,-0.015129826962947845
3680,0.6099667549133301
3681,0.33526360988616943
3682,-0.03829094395041466
3683,0.5848262906074524
3684,-0.6346917152404785
3685,0.26568108797073364
3686,0.6451442837715149
3687,0.8728371262550354
3688,0.6064737439155579
3689,0.8058484196662903
3690,0.9536301493644714
3691,0.5226922631263733
3692,0.7585101127624512
3693,0.07961469143629074
3694,0.8739351034164429
3695,-0.6380482912063599
3696,-0.5533807277679443
3697,0.769654393196106
3698,0.37497153878211975
3699,-0.12860603630542755
3700,0.24184007942676544
3701,-0.07020553946495056
3702,0.7133437991142273
3703,-0.09318678826093674
3704,-0.7706740498542786
3705,-0.8673086762428284
3706,0.9896771907806396
3707,0.658372700214386
3708,-0.5939274430274963
3709,-0.24091166257858276
3710,-0.5512295961380005
3711,0.22360219061374664
3712,0.3819589912891388
3713,0.9712111353874207
3714,0.15584635734558105
3715,0.388253390789032
3716,-0.13829754292964935
3717,0.2017744928598404
3718,0.06401088088750839
3719,0.3498808443546295
3720,0.2728744447231293
3721,0.3709201216697693
3722,0.019002430140972137
3723,0.744408369064331
3724,0.2170858234167099
3725,-0.33524444699287415
3726,0.8434606790542603
3727,-0.17593209445476532
3728,0.4867172837257385
3729,0.4873088002204895
3730,0.12868787348270416
3731,0.9286935329437256
3732,-0.23291194438934326
3733,-0.3959275484085083
3734,0.5345674157142639
3735,0.5268037915229797
3736,-0.4652712941169739
3737,-0.2575410008430481
3738,0.34419095516204834
3739,0.32580801844596863
3740,0.18040162324905396
3741,0.0599324107170105
3742,0.2739178538322449
3743,-0.799521267414093
3744,0.5593101382255554
3745,-0.5232765078544617
3746,0.5976398587226868
3747,-0.005333149340003729
3748,0.20075252652168274
3749,0.6930334568023682
3750,0.5545415282249451
3751,0.2430313378572464
3752,-0.541020393371582
3753,0.9422574639320374
3754,0.3017154037952423
3755,0.08048342913389206
3756,0.297661691904068
3757,0.46473485231399536
3758,0.013219666667282581
3759,0.9618077278137207
3760,0.17057454586029053
3761,0.32292604446411133
3762,0.1528898924589157
3763,0.0853448137640953
3764,-0.5371451377868652
3765,0.1071954295039177
3766,0.12610894441604614
3767,-0.23175112903118134
3768,-0.042717255651950836
3769,0.4674336910247803
3770,0.5928162932395935
3771,0.3166586756706238
3772,0.31583717465400696
3773,0.024544524028897285
3774,0.5167046785354614
3775,0.21630136668682098
3776,-0.6535525321960449
3777,0.6908155083656311
3778,-0.37454187870025635
3779,0.05161314457654953
3780,0.3613071143627167
3781,0.7893151044845581
3782,0.2687299847602844
3783,-0.40199607610702515
3784,-0.07959584146738052
3785,-0.9296518564224243
3786,0.26735761761665344
3787,-0.06429067254066467
3788,0.12783090770244598
3789,0.35972344875335693
3790,-0.7421979904174805
3791,0.6721319556236267
3792,0.0587979294359684
3793,-0.47729572653770447
3794,0.5402792096138
3795,0.5885682106018066
3796,0.1423775851726532
3797,0.8078626394271851
3798,0.6432705521583557
3799,0.023837735876441002
3800,0.13239321112632751
3801,0.07795253396034241
3802,0.0419415645301342
3803,0.30277517437934875
3804,-0.4088013768196106
3805,0.4378872513771057
3806,-0.36621060967445374
3807,-0.30513796210289
3808,0.14503934979438782
3809,-0.055321745574474335
3810,0.8988708853721619
3811,0.035649772733449936
3812,0.675212562084198
3813,0.08008931577205658
3814,-0.3251454830169678
3815,0.17674866318702698
3816,0.6322944164276123
3817,0.2799391746520996
3818,0.30227023363113403
3819,0.3964698314666748
3820,-0.390341192483902
3821,-0.018883494660258293
3822,-0.566921591758728
3823,0.9271610379219055
3824,-0.0573713555932045
3825,0.11880908906459808
3826,0.2324397712945938
3827,0.7036899328231812
3828,-0.10229379683732986
3829,0.7370186448097229
3830,0.3217763304710388
3831,0.5558342933654785
3832,0.9984963536262512
3833,0.4373496472835541
3834,-0.5439063906669617
3835,0.6901903748512268
3836,-0.1861659735441208
3837,0.1709279865026474
3838,0.1334160715341568
3839,0.35143396258354187
3840,0.03960145264863968
3841,0.009559898637235165
3842,0.29533565044403076
3843,0.9924565553665161
3844,-0.645020067691803
3845,-0.013127563521265984
3846,0.9645636081695557
3847,0.6331840753555298
3848,-0.08896728605031967
3849,-0.032523468136787415
3850,-0.5042129158973694
3851,0.0660790279507637
3852,0.049412358552217484
3853,-0.4054321050643921
3854,0.0029337769374251366
3855,0.07762923836708069
3856,-0.4965794086456299
3857,0.4679739475250244
3858,-0.7570731043815613
3859,-0.6147332787513733
3860,-0.09131821990013123
3861,-0.10586714744567871
3862,0.03827858343720436
3863,0.8356793522834778
