,metric
8291,0.6960544586181641
8292,-0.07827572524547577
8293,0.2138741910457611
8294,0.3457891643047333
8295,0.02007361128926277
8296,0.4263073205947876
8297,-0.05756506696343422
8298,0.6278313398361206
8299,0.09008349478244781
8300,0.7367647290229797
8301,-0.30036866664886475
8302,0.8538323044776917
8303,0.37497666478157043
8304,-0.17686894536018372
8305,0.6024258136749268
8306,0.2691534161567688
8307,-0.3746163547039032
8308,-0.4169905483722687
8309,-0.18246695399284363
8310,-0.8350339531898499
8311,-0.6738119721412659
8312,0.07965884357690811
8313,0.650316596031189
8314,0.5483107566833496
8315,0.25579577684402466
8316,-0.020950067788362503
8317,-0.3181741535663605
8318,0.5612208843231201
8319,-0.616827130317688
8320,0.18252070248126984
8321,0.2418239414691925
8322,0.19121676683425903
8323,0.26107004284858704
8324,0.177427738904953
8325,0.43957921862602234
8326,0.17238087952136993
8327,0.47124552726745605
8328,0.4078388512134552
8329,0.530330240726471
8330,0.3671349585056305
8331,-0.3558367192745209
8332,0.46285948157310486
8333,0.086759053170681
8334,0.6282684803009033
8335,0.30354735255241394
8336,0.712915301322937
8337,-0.06237085536122322
8338,-0.021740980446338654
8339,-0.7302024960517883
8340,0.7074272632598877
8341,-0.34561508893966675
8342,0.2670041620731354
8343,0.5320994853973389
8344,0.2491709589958191
8345,0.3505786061286926
8346,0.37248942255973816
8347,0.5037623643875122
8348,0.13356880843639374
8349,-0.21528394520282745
8350,0.6846790313720703
8351,0.5469759106636047
8352,0.6519194841384888
8353,0.12171129137277603
8354,0.2605263888835907
8355,0.11898928135633469
8356,0.8363890647888184
8357,0.4734709858894348
8358,0.0015339988749474287
8359,0.40314170718193054
8360,0.30138832330703735
8361,0.4055158197879791
8362,0.2830636203289032
8363,-0.18861664831638336
8364,-0.35588961839675903
8365,0.08073128014802933
8366,0.49794867634773254
8367,0.7520573139190674
8368,0.8735229969024658
8369,0.37064698338508606
8370,0.531197726726532
8371,0.1578270047903061
8372,0.5797910690307617
8373,0.11430256813764572
8374,-0.4333629608154297
8375,0.5479930639266968
8376,0.004467613995075226
8377,0.45406192541122437
8378,0.2558519244194031
8379,0.45376235246658325
8380,0.09826642274856567
8381,0.18706247210502625
8382,-0.2565261721611023
8383,-0.29240280389785767
8384,-0.08389229327440262
8385,0.5310150980949402
8386,-0.04944746568799019
8387,-0.09180893748998642
8388,0.3942732810974121
8389,-0.5945107340812683
8390,0.04085716977715492
8391,0.6311282515525818
8392,0.07093397527933121
8393,0.45394912362098694
8394,0.0365147665143013
8395,0.08531369268894196
8396,0.673655092716217
8397,0.03874332457780838
8398,0.4138651192188263
8399,0.6126603484153748
8400,0.046834588050842285
8401,0.06712161004543304
8402,-0.16279733180999756
8403,0.3614557981491089
8404,0.16677017509937286
8405,0.3568057417869568
8406,0.5897274017333984
8407,0.6157681941986084
8408,0.05982043594121933
8409,-0.03456568717956543
8410,-0.7896429300308228
8411,0.38692614436149597
8412,0.4700707197189331
8413,0.165104940533638
8414,0.532063364982605
8415,0.4449642598628998
8416,0.32407131791114807
8417,-0.7968152165412903
8418,0.5113499760627747
8419,0.3920654058456421
8420,-0.337587833404541
8421,-0.24688199162483215
8422,0.175259530544281
8423,0.41388729214668274
8424,0.6669191122055054
8425,0.2630001902580261
8426,-0.22346088290214539
8427,0.4271656274795532
8428,0.46553707122802734
8429,0.22710318863391876
8430,-0.11514728516340256
8431,-0.3080481290817261
8432,-0.42606979608535767
8433,-0.593178927898407
8434,-0.023709993809461594
8435,-0.4008273184299469
8436,0.39543402194976807
8437,-0.3548739552497864
8438,0.19594208896160126
8439,0.13005423545837402
8440,0.032333437353372574
8441,0.47683387994766235
8442,0.46501877903938293
8443,0.7920933365821838
8444,0.36301955580711365
8445,0.42736899852752686
8446,0.6882880330085754
8447,0.16320647299289703
8448,-0.05291161686182022
8449,0.4134376645088196
8450,0.3470660448074341
8451,0.17864640057086945
8452,0.6042913794517517
8453,0.38006430864334106
8454,-0.4706120491027832
8455,0.25105756521224976
8456,0.47852596640586853
8457,0.8334431052207947
8458,0.12593646347522736
8459,0.5873827934265137
8460,0.39173638820648193
8461,0.3295890688896179
8462,0.23290090262889862
8463,0.7365776896476746
8464,-0.7045297026634216
8465,0.6463630795478821
8466,-0.10595686733722687
8467,0.448872447013855
8468,0.12447689473628998
8469,0.3115103840827942
8470,0.8184189796447754
8471,0.012764446437358856
8472,0.5597937703132629
8473,0.02620263211429119
8474,-0.6481631398200989
8475,-0.0688389390707016
8476,0.47579750418663025
8477,0.2688044309616089
8478,0.5929248929023743
8479,0.44512689113616943
8480,0.10782720893621445
8481,0.3782026171684265
8482,-0.4100631773471832
8483,0.1702621579170227
8484,0.5952357649803162
8485,0.40618839859962463
8486,0.516573965549469
8487,0.5690398216247559
8488,-0.7765989303588867
8489,0.6269028186798096
8490,0.489751935005188
8491,-0.16124650835990906
8492,0.27705779671669006
8493,0.646477460861206
8494,-0.014930167235434055
8495,0.5342353582382202
8496,0.4755803644657135
8497,0.9479973316192627
8498,-0.20637813210487366
8499,0.5558900237083435
8500,0.2657291293144226
8501,-0.11564072966575623
8502,0.5900224447250366
8503,-0.25362762808799744
8504,0.5940331220626831
8505,0.7349984645843506
8506,-0.1365198940038681
8507,0.45259323716163635
8508,0.41932380199432373
8509,0.6286522150039673
8510,0.37186500430107117
8511,0.3050486147403717
8512,-0.167149156332016
8513,0.4065994918346405
8514,0.1847754567861557
8515,-0.26982447504997253
8516,0.32397252321243286
8517,-0.29331865906715393
8518,0.2939136326313019
8519,0.1807396113872528
8520,0.14569874107837677
8521,0.798137366771698
8522,-0.0628172755241394
8523,0.12266386300325394
8524,0.5553829073905945
8525,-0.3980007767677307
8526,0.9454526901245117
8527,0.6743624806404114
8528,0.5207456350326538
8529,0.5528170466423035
8530,0.09517939388751984
8531,0.39303579926490784
8532,0.5852013230323792
8533,0.17543081939220428
8534,0.283337265253067
8535,0.5981578826904297
8536,0.5926671028137207
8537,0.11005368828773499
8538,-0.23412196338176727
8539,-0.37623587250709534
8540,0.558306872844696
8541,-0.6796062588691711
8542,-0.19711381196975708
8543,-0.284171998500824
8544,-0.2534404993057251
8545,0.0015153761487454176
8546,-0.2539081871509552
8547,0.2573256492614746
8548,-0.00904818158596754
8549,0.0443124957382679
8550,0.6112581491470337
8551,-0.1789538860321045
8552,0.5669539570808411
8553,0.22956502437591553
8554,0.5177475214004517
8555,0.13997450470924377
8556,0.39409139752388
8557,0.16437819600105286
8558,0.47196251153945923
8559,-0.21142029762268066
8560,-0.3621923625469208
8561,0.4856462776660919
8562,-0.4657752215862274
8563,0.44838541746139526
8564,0.4829828143119812
8565,0.08987141400575638
8566,-0.09520047903060913
8567,0.30757129192352295
8568,0.5015044808387756
8569,-0.43759995698928833
8570,-0.44353410601615906
8571,0.3657330274581909
8572,-0.209439218044281
8573,0.320224791765213
8574,-0.2932395935058594
8575,-0.41274020075798035
8576,0.3017376661300659
8577,-0.4423450529575348
8578,-0.6997775435447693
8579,-0.0844673439860344
8580,0.3748634457588196
8581,0.5628129839897156
8582,0.32686448097229004
8583,0.544361412525177
8584,0.439598023891449
8585,-0.5366958975791931
8586,0.019795475527644157
8587,0.39744341373443604
8588,0.4884759187698364
8589,-0.5303442478179932
8590,0.17908956110477448
8591,0.5523707270622253
8592,0.045807912945747375
8593,0.7542999386787415
8594,0.6111857295036316
8595,0.5057636499404907
8596,0.3071611523628235
8597,-0.17470847070217133
8598,0.5755645036697388
8599,0.382398396730423
8600,0.30239519476890564
8601,0.4019915759563446
8602,0.46499159932136536
8603,-0.35786497592926025
8604,0.16037271916866302
8605,0.19350206851959229
8606,0.7981688976287842
8607,0.4406929314136505
8608,0.49126455187797546
8609,-0.2901735007762909
8610,-0.2251427322626114
8611,0.6780083179473877
8612,-0.06578577309846878
8613,0.07894916832447052
8614,0.7235240936279297
8615,-0.1551702618598938
8616,0.3984978199005127
8617,0.38856035470962524
8618,0.3358977735042572
8619,-0.16294968128204346
8620,0.34675905108451843
8621,0.08001970499753952
8622,-0.15974031388759613
8623,0.6807226538658142
8624,-0.24040955305099487
8625,0.16313019394874573
8626,0.32359325885772705
8627,-0.44396519660949707
8628,0.538123369216919
8629,0.08026216179132462
8630,0.4327711760997772
8631,-0.6892733573913574
8632,-0.0739620104432106
8633,0.6778373718261719
8634,0.5643523931503296
8635,0.377758651971817
8636,0.27205076813697815
8637,-0.5633534789085388
8638,0.3114794194698334
8639,0.37309521436691284
8640,0.007601342163980007
8641,0.3909350633621216
8642,0.31260231137275696
8643,-0.14790008962154388
8644,0.40342509746551514
8645,0.45780280232429504
8646,0.39218536019325256
8647,-0.27800092101097107
8648,-0.06659158319234848
8649,0.10066484659910202
8650,0.3296770453453064
8651,-0.7018182873725891
8652,0.2162075787782669
8653,-0.19199882447719574
8654,0.37054842710494995
8655,0.08745858818292618
8656,0.669945478439331
8657,0.5676244497299194
8658,0.1400977373123169
8659,0.6900209188461304
8660,0.6106743812561035
8661,0.5880100727081299
8662,0.19858719408512115
8663,-0.024628225713968277
8664,-0.010766402818262577
8665,0.5374199748039246
8666,0.07189621031284332
8667,0.3987942039966583
8668,0.05565847083926201
8669,-0.04282819479703903
8670,0.5284048318862915
8671,0.4492943286895752
8672,-0.7644442319869995
8673,-0.06593648344278336
8674,0.164448082447052
8675,-0.09535912424325943
8676,0.31182920932769775
8677,0.5575043559074402
8678,0.47898605465888977
8679,-0.15407532453536987
8680,0.019463270902633667
8681,0.6633919477462769
8682,0.5217813849449158
8683,0.39023441076278687
8684,0.0833095982670784
8685,0.4050695300102234
8686,0.516891598701477
8687,0.6695569753646851
8688,0.44544169306755066
8689,-0.4784834682941437
8690,-0.05819447338581085
8691,0.04613378271460533
8692,0.03880968317389488
8693,0.007376678753644228
8694,0.3043844699859619
8695,-0.7044399380683899
8696,0.5984776616096497
8697,0.7082100510597229
8698,-0.15205983817577362
8699,-0.006310759112238884
8700,0.025565477088093758
8701,0.012054027058184147
8702,-0.014977184124290943
8703,0.4796821177005768
8704,0.2803424894809723
8705,0.26608705520629883
8706,0.050871022045612335
8707,0.02041640318930149
8708,-0.10283978283405304
8709,0.6272308230400085
8710,0.24542425572872162
8711,0.24576978385448456
8712,0.6269896626472473
8713,0.35689735412597656
8714,-0.036708518862724304
8715,-0.6008532643318176
8716,-0.25911271572113037
8717,0.3853018879890442
8718,0.5413473844528198
8719,0.26114732027053833
8720,-0.026401473209261894
8721,-0.5959445834159851
8722,0.11760392785072327
8723,0.12489289045333862
8724,-0.11899737268686295
8725,0.14500315487384796
8726,0.3567067086696625
8727,-0.17267049849033356
8728,0.011296022683382034
8729,0.07253551483154297
8730,0.4765067994594574
8731,0.34217438101768494
8732,-0.6451603770256042
8733,0.3914593756198883
8734,0.5761131644248962
8735,0.07096979767084122
8736,0.7325683832168579
8737,0.5857630968093872
8738,0.1739989072084427
8739,0.4800426959991455
8740,-0.45893722772598267
8741,0.029278408735990524
8742,0.5379142165184021
8743,-0.6580416560173035
8744,-0.2185954749584198
8745,0.5995784401893616
8746,-0.0654498040676117
8747,0.6232208013534546
8748,0.2723812758922577
8749,0.3730858266353607
8750,-0.5123983025550842
8751,-0.10922372341156006
8752,0.2634422779083252
8753,0.09708917886018753
8754,-0.16911016404628754
8755,0.5097216963768005
8756,0.5994824171066284
8757,-0.6497326493263245
8758,0.501345157623291
8759,0.2740536034107208
8760,0.4799919128417969
8761,0.1967470794916153
8762,0.026999399065971375
8763,0.5148892998695374
8764,-0.05652822554111481
8765,0.24534454941749573
8766,0.038941431790590286
8767,0.499143123626709
8768,0.7384470105171204
8769,-0.18008114397525787
8770,0.15358789265155792
8771,0.017052026465535164
8772,-0.6885423064231873
8773,-0.11949998140335083
8774,0.27609243988990784
8775,0.25035250186920166
8776,0.08829858899116516
8777,0.6448655128479004
8778,0.06153839826583862
8779,0.22200432419776917
8780,-0.3288314938545227
8781,0.5144649744033813
8782,0.4608561098575592
8783,0.5766753554344177
8784,0.37757495045661926
8785,-0.8770502209663391
8786,0.48549529910087585
8787,-0.2798963785171509
8788,0.3951968550682068
8789,-0.6881633400917053
8790,-0.22073321044445038
8791,0.5659088492393494
8792,-0.37946733832359314
8793,0.43687042593955994
8794,0.20032887160778046
8795,-0.23519280552864075
8796,0.15021269023418427
8797,0.6253646612167358
8798,-0.27121907472610474
8799,-0.38148248195648193
8800,0.4340657591819763
8801,0.5141850113868713
8802,0.22698405385017395
8803,-0.10327991098165512
8804,0.2667209804058075
8805,-0.39786702394485474
8806,0.5210258960723877
8807,0.41381698846817017
8808,0.18202640116214752
8809,0.43228983879089355
8810,0.51273113489151
8811,0.5547582507133484
8812,0.5752317309379578
8813,0.4689670205116272
8814,0.4688723087310791
8815,0.6163164973258972
8816,-0.047692663967609406
8817,0.2135654091835022
8818,0.0682857558131218
8819,0.29300716519355774
8820,0.4993106424808502
8821,-0.24144063889980316
8822,0.12685281038284302
8823,-0.41407808661460876
8824,0.2661687433719635
8825,0.3610313832759857
8826,0.43426916003227234
8827,0.39228400588035583
8828,0.6408016681671143
8829,-0.2343142181634903
8830,-0.04859340190887451
8831,0.2763808071613312
8832,0.6779615879058838
8833,0.007512666285037994
8834,0.5599119663238525
8835,0.10747019201517105
8836,0.3214866518974304
8837,0.31979918479919434
8838,-0.25861334800720215
8839,0.3008974492549896
8840,-0.4054047465324402
8841,0.6704458594322205
8842,0.5194538831710815
8843,0.3989919126033783
8844,0.10559733957052231
8845,-0.4302031099796295
8846,0.7997134923934937
8847,0.4810086190700531
8848,-0.20042167603969574
8849,-0.3364194929599762
8850,-0.08727827668190002
8851,0.2341499924659729
8852,0.43755578994750977
8853,0.4364812970161438
8854,0.4771517217159271
8855,0.45378753542900085
8856,0.7091100811958313
8857,0.36668524146080017
8858,0.1635466068983078
8859,0.21174055337905884
8860,-0.8675920367240906
8861,0.7332220077514648
8862,0.7326924204826355
8863,0.48640987277030945
8864,0.5841885209083557
8865,-0.40573322772979736
8866,-0.6377897262573242
8867,-0.35929733514785767
8868,-0.2530132830142975
8869,0.3344882130622864
8870,0.29973533749580383
8871,0.21768508851528168
8872,-0.3511682152748108
8873,-0.1264985203742981
8874,0.1552605777978897
8875,0.49503669142723083
8876,0.4286709725856781
8877,0.0204530730843544
8878,0.18512104451656342
8879,0.05427468195557594
8880,0.09717316925525665
8881,0.028666850179433823
8882,0.5278439521789551
8883,0.46275582909584045
8884,0.26600581407546997
8885,0.20740683376789093
8886,0.326533704996109
8887,0.3584959805011749
8888,0.5907630920410156
8889,0.2821449935436249
8890,0.5342841744422913
8891,0.47273316979408264
8892,-0.03550359234213829
8893,-0.17480430006980896
8894,0.34874090552330017
8895,-0.3411869704723358
8896,0.13904574513435364
8897,-0.6161498427391052
8898,0.3011021912097931
8899,0.19704996049404144
8900,-0.22830721735954285
8901,-0.3894405961036682
8902,-0.8853489756584167
8903,-0.1801745593547821
8904,0.24206961691379547
8905,0.5779716968536377
8906,0.5432408452033997
8907,0.5311256647109985
8908,0.5099948644638062
8909,0.392944872379303
8910,0.34230706095695496
8911,0.47559788823127747
8912,-0.5907378792762756
8913,-0.35688576102256775
8914,0.7503803372383118
8915,0.34757620096206665
8916,-0.4138823449611664
8917,0.20918381214141846
8918,0.5246444344520569
8919,0.20868003368377686
8920,0.3867795169353485
8921,0.49850690364837646
8922,0.3090968728065491
8923,0.5659382343292236
8924,-0.3365253508090973
8925,-0.42409130930900574
8926,0.7673012018203735
8927,0.7388350963592529
8928,-0.1453220695257187
8929,0.3322591185569763
8930,-0.3705708384513855
8931,0.372952401638031
8932,0.2301592379808426
8933,-0.0342596061527729
8934,0.28624144196510315
8935,0.8249868750572205
8936,0.923481285572052
8937,0.36720576882362366
8938,0.336814284324646
8939,0.5939289331436157
8940,0.13973942399024963
8941,-0.07198837399482727
8942,0.47713735699653625
8943,0.30194997787475586
8944,0.5856425762176514
8945,-0.6509872674942017
8946,0.532159686088562
8947,0.5649665594100952
8948,-0.16748951375484467
8949,0.3977561295032501
8950,0.44512438774108887
8951,0.3550236225128174
8952,0.4382418692111969
8953,-0.23471060395240784
8954,0.685612678527832
8955,0.17140978574752808
8956,0.5266476273536682
8957,0.21282725036144257
8958,0.47871360182762146
8959,0.4839106500148773
8960,0.3644905090332031
8961,0.334234356880188
8962,-0.30610528588294983
8963,0.2969702184200287
8964,0.5568386912345886
8965,0.4718931317329407
8966,0.42297419905662537
8967,0.00986205879598856
