,metric
3462,0.3773591220378876
3463,0.1225830540060997
3464,0.3830152451992035
3465,-0.941362738609314
3466,-0.8846887350082397
3467,0.21912731230258942
3468,0.46278369426727295
3469,0.34263351559638977
3470,-0.650709331035614
3471,0.4866965413093567
3472,-0.7027361989021301
3473,0.2835577130317688
3474,-0.8751756548881531
3475,0.28252866864204407
3476,-0.7045724391937256
3477,0.5792454481124878
3478,0.07378603518009186
3479,-0.7264479398727417
3480,0.4155658185482025
3481,-0.8648037314414978
3482,-0.03028799779713154
3483,0.10032560676336288
3484,0.3246138393878937
3485,-0.01436238270252943
3486,0.23921039700508118
3487,-0.8434117436408997
3488,-0.9561673998832703
3489,-0.030468640848994255
3490,-0.948943555355072
3491,-0.43170857429504395
3492,0.31879493594169617
3493,-0.39524441957473755
3494,0.48767825961112976
3495,-0.9641806483268738
3496,0.381565660238266
3497,0.34340405464172363
3498,0.485171914100647
3499,-0.9721412658691406
3500,-0.5558345317840576
3501,0.5683473348617554
3502,-0.424699068069458
3503,0.19177328050136566
3504,-0.9989305734634399
3505,-0.11846593022346497
3506,-0.9196680784225464
3507,-0.3611137270927429
3508,0.5076128244400024
3509,0.7970283627510071
3510,0.4225490987300873
3511,0.7238563895225525
3512,-0.9658748507499695
3513,-0.12558452785015106
3514,-0.5388154983520508
3515,0.5980736017227173
3516,-0.9935810565948486
3517,0.6743177175521851
3518,0.5435755848884583
3519,0.9327718615531921
3520,0.485598087310791
3521,0.009371534921228886
3522,0.6168354749679565
3523,0.3587260842323303
3524,-0.18498335778713226
3525,-0.13481560349464417
3526,0.36454129219055176
3527,0.3046698272228241
3528,-0.31768301129341125
3529,0.4970598816871643
3530,0.03431057557463646
3531,-0.894234836101532
3532,0.45600444078445435
3533,0.2649601399898529
3534,-0.42261385917663574
3535,0.820280134677887
3536,0.5192738175392151
3537,-0.07290083169937134
3538,0.04537883400917053
3539,0.22712861001491547
3540,0.1933322697877884
3541,0.12771756947040558
3542,-0.886588990688324
3543,0.5432608127593994
3544,-0.9046300649642944
3545,0.38581591844558716
3546,-0.4171903133392334
3547,0.39609992504119873
3548,0.3128821849822998
3549,0.387175053358078
3550,0.07602319121360779
3551,0.5534401535987854
3552,-0.49670252203941345
3553,-0.02111337147653103
3554,0.3646319508552551
3555,-0.18666915595531464
3556,0.032824594527482986
3557,0.227280393242836
3558,-0.5257622599601746
3559,0.2612075209617615
3560,0.22566144168376923
3561,0.3442087471485138
3562,0.3581627607345581
3563,0.5703956484794617
3564,0.27230221033096313
3565,-0.4975139796733856
3566,0.15848690271377563
3567,0.29533594846725464
3568,-0.06073922663927078
3569,0.2645012140274048
3570,-0.5538573265075684
3571,0.22511813044548035
3572,0.7688471674919128
3573,-0.17920814454555511
3574,0.5159134268760681
3575,-0.9530105590820312
3576,0.04300324618816376
3577,0.04009297490119934
3578,0.35104867815971375
3579,0.25656282901763916
3580,-0.5801460146903992
3581,0.14994442462921143
3582,-0.6718358993530273
3583,-0.49377670884132385
3584,0.2932770252227783
3585,0.11605917662382126
3586,0.05670469254255295
3587,-0.09114696830511093
3588,-0.4797646403312683
3589,0.3268040120601654
3590,-0.1524459570646286
3591,-0.995254635810852
3592,-0.13133825361728668
3593,-0.6658290028572083
3594,0.7117038369178772
3595,0.7268024682998657
3596,0.03701668232679367
3597,0.5381828546524048
3598,0.1265157014131546
3599,-0.26807457208633423
3600,-0.9079726934432983
3601,-0.8379244208335876
3602,-0.7083763480186462
3603,0.9259935021400452
3604,-0.9055135250091553
3605,0.4140472114086151
3606,-0.3317188024520874
3607,-0.2891559898853302
3608,0.23681682348251343
3609,0.429313063621521
3610,-0.20747686922550201
3611,0.47771546244621277
3612,0.3797318637371063
3613,-0.3771621882915497
3614,-0.846977174282074
3615,0.7047645449638367
3616,-0.1378285437822342
3617,0.21909791231155396
3618,-0.8312851786613464
3619,-0.1717315912246704
3620,0.6066349744796753
3621,0.05703404173254967
3622,0.360116571187973
3623,0.5511964559555054
3624,-0.38623419404029846
3625,-0.5634134411811829
3626,-0.013060021214187145
3627,0.16462530195713043
3628,0.44647759199142456
3629,-0.06758099049329758
3630,-0.20191341638565063
3631,-0.36012017726898193
3632,0.2907222509384155
3633,0.4004552364349365
3634,0.3383142650127411
3635,-0.6847535371780396
3636,-0.5252733826637268
3637,0.14227358996868134
3638,0.27347424626350403
3639,-0.29278111457824707
3640,0.5152369737625122
3641,-0.23321864008903503
3642,0.32291024923324585
3643,0.4208909869194031
3644,0.6574884057044983
3645,0.7989699244499207
3646,0.3881593346595764
3647,0.21579022705554962
3648,-0.05161111429333687
3649,0.34885939955711365
3650,0.6907392740249634
3651,-0.08475721627473831
3652,0.76528400182724
3653,-0.3734084367752075
3654,-0.9980125427246094
3655,-0.47120532393455505
3656,0.32047039270401
3657,-0.9397960305213928
3658,-0.027190158143639565
3659,0.3742452561855316
3660,-0.03595160320401192
3661,-0.626654326915741
3662,-0.22990430891513824
3663,0.20126287639141083
3664,-0.9994530081748962
3665,0.3578387498855591
3666,0.06437791138887405
3667,0.2600558400154114
3668,0.4084796905517578
3669,0.6660774946212769
3670,-0.6996573805809021
3671,0.27487751841545105
3672,0.07857749611139297
3673,-0.9185876250267029
3674,-0.9135206341743469
3675,-0.851230263710022
3676,-0.48591506481170654
3677,0.16359136998653412
3678,0.0881599560379982
3679,0.39915183186531067
3680,0.47018274664878845
3681,0.23194833099842072
3682,-0.42312511801719666
3683,0.4048023819923401
3684,0.4209986925125122
3685,-0.7087326645851135
3686,0.6449177265167236
3687,-0.02003084309399128
3688,0.36725229024887085
3689,0.022976594045758247
3690,0.4105033278465271
3691,0.7502110004425049
3692,0.5405428409576416
3693,0.15034562349319458
3694,0.37954026460647583
3695,-0.49644777178764343
3696,0.1930268555879593
3697,-0.032584987580776215
3698,0.46136221289634705
3699,0.8033742308616638
3700,0.16926872730255127
3701,0.24400393664836884
3702,-0.4493267238140106
3703,0.15875212848186493
3704,0.12577329576015472
3705,-0.7329034209251404
3706,0.09561000764369965
3707,0.5236059427261353
3708,0.3044827878475189
3709,0.2300592064857483
3710,0.3431200087070465
3711,0.3032225966453552
3712,0.4349452257156372
3713,0.3738837242126465
3714,0.3385983407497406
3715,-0.32628491520881653
3716,-0.11031343787908554
3717,0.17495197057724
3718,-0.332274854183197
3719,0.3111354410648346
3720,0.2265077382326126
3721,-0.3160350024700165
3722,0.2470458298921585
3723,0.3814202547073364
3724,0.4476853609085083
3725,-0.38367903232574463
3726,0.7072656750679016
3727,-0.7281400561332703
3728,-0.2746359407901764
3729,-0.014159448444843292
3730,-0.30000677704811096
3731,0.1458452045917511
3732,-0.28883761167526245
3733,0.1584368497133255
3734,-0.20369583368301392
3735,0.12773996591567993
3736,0.431465744972229
3737,0.1157589852809906
3738,-0.16607728600502014
3739,0.07487108558416367
3740,-0.07111229002475739
3741,-0.36949586868286133
3742,-0.032390695065259933
3743,0.26200252771377563
3744,-0.39875322580337524
3745,-0.025624029338359833
3746,0.08779829740524292
3747,-0.38928499817848206
3748,0.860937774181366
3749,-0.5757121443748474
3750,0.13910704851150513
3751,0.043558672070503235
3752,-0.17768922448158264
3753,0.8447625041007996
3754,-0.4645515978336334
3755,-0.03683511167764664
3756,0.7745532393455505
3757,-0.5011113882064819
3758,0.36657220125198364
3759,0.38369128108024597
3760,0.1979934275150299
3761,-0.2269379049539566
3762,0.16573895514011383
3763,0.597026526927948
3764,0.1311907321214676
3765,0.1880664825439453
3766,-0.7874323129653931
3767,0.11936349421739578
3768,0.4765937924385071
3769,-0.08048424124717712
3770,0.1905081570148468
3771,0.4450664520263672
3772,-0.22848746180534363
3773,0.4802555441856384
3774,0.2964538633823395
3775,-0.9723519086837769
3776,0.7699598073959351
3777,0.23165583610534668
3778,-0.4747406542301178
3779,-0.9072138667106628
3780,0.44036707282066345
3781,-0.11175104975700378
3782,-0.16634683310985565
3783,0.7494558095932007
3784,-0.8886980414390564
3785,0.008485873229801655
3786,0.08097265660762787
3787,-0.6931310296058655
3788,0.34615087509155273
3789,-0.46208664774894714
3790,0.41025811433792114
3791,0.011465560644865036
3792,-0.6433861255645752
3793,-0.09506232291460037
3794,-0.01640475168824196
3795,-0.9825915694236755
3796,0.10912691056728363
3797,0.4510154724121094
3798,0.13139301538467407
3799,-0.2729377746582031
3800,0.27548548579216003
3801,0.69296795129776
3802,0.24488568305969238
3803,-0.1925879865884781
3804,-0.3548121750354767
3805,-0.6309092044830322
3806,0.6946160793304443
3807,-0.548326313495636
3808,0.4634247422218323
3809,0.5470265746116638
3810,0.5853031873703003
3811,-0.5260377526283264
3812,-0.6773370504379272
3813,-0.24909579753875732
3814,0.4321519136428833
3815,-0.1822650134563446
3816,-0.21601562201976776
3817,0.32126834988594055
3818,0.548707902431488
3819,0.01586082950234413
3820,-0.843904435634613
3821,0.4571034610271454
3822,0.6840581893920898
3823,0.6948288083076477
3824,-0.994705855846405
3825,0.21994397044181824
3826,0.04421965032815933
3827,-0.05774470046162605
3828,0.3924383819103241
3829,0.6804627180099487
3830,-0.21298368275165558
3831,-0.23942042887210846
3832,-0.2552144527435303
3833,0.5226573944091797
3834,0.33368656039237976
3835,0.49722951650619507
3836,-0.4350398778915405
3837,-0.2190946638584137
3838,0.6639153957366943
3839,-0.6950533986091614
3840,0.1701434701681137
3841,0.131373330950737
3842,-0.7331950068473816
3843,0.29081854224205017
3844,0.17615172266960144
3845,0.6161566376686096
3846,0.8020952939987183
3847,0.2356734275817871
3848,0.4134882092475891
3849,0.04607998579740524
3850,0.26401200890541077
3851,-0.6414095163345337
3852,0.1661859005689621
3853,0.2279217541217804
3854,-0.46802183985710144
3855,0.7664843797683716
3856,-0.6304605007171631
3857,0.307493656873703
3858,0.13652843236923218
3859,-0.1374843716621399
3860,0.2803279459476471
3861,0.364828884601593
3862,0.24162788689136505
3863,0.32849761843681335
3864,-0.023046309128403664
3865,-0.7395188808441162
3866,-0.36786454916000366
3867,0.32788610458374023
3868,0.29367220401763916
3869,0.7112300395965576
3870,-0.9208179712295532
3871,-0.7927615642547607
3872,-0.014495862647891045
3873,-0.15097348392009735
3874,-0.5581353306770325
3875,0.47719407081604004
3876,0.5324201583862305
3877,0.2166748195886612
3878,0.26968249678611755
3879,-0.7244288325309753
3880,-0.3888910412788391
3881,-0.26722490787506104
3882,0.2787708640098572
3883,0.24435895681381226
3884,-0.9716596007347107
3885,0.32898515462875366
3886,0.4218728244304657
3887,0.62335604429245
3888,0.1264858841896057
3889,0.4597632586956024
3890,0.17180229723453522
3891,-0.5421620607376099
3892,0.6051347851753235
3893,0.20646151900291443
3894,-0.07790450006723404
3895,-0.31893235445022583
3896,0.19474086165428162
3897,0.3477466404438019
3898,-0.1476348638534546
3899,0.16651517152786255
3900,0.31107839941978455
3901,0.2645992934703827
3902,0.7617424726486206
3903,0.8724614381790161
3904,-0.997665286064148
3905,0.24477998912334442
3906,-0.11063918471336365
3907,0.4318799674510956
3908,0.4517124891281128
3909,0.4604855477809906
3910,0.3028419315814972
3911,-0.7577580213546753
3912,0.5382623672485352
3913,-0.01766195520758629
3914,0.3587762415409088
3915,-0.2003067582845688
3916,0.38875582814216614
3917,0.3694934546947479
3918,0.5633900165557861
3919,-0.5137217044830322
3920,-0.9930494427680969
3921,0.08821655809879303
3922,-0.35603320598602295
3923,0.28454479575157166
3924,-0.9132143259048462
3925,0.8036514520645142
3926,-0.2897912561893463
3927,0.13084208965301514
3928,-0.24152955412864685
3929,0.09564593434333801
3930,0.5503236055374146
3931,-0.5136622190475464
3932,0.5282530188560486
3933,0.2949641942977905
3934,0.2529723644256592
3935,-0.4724537134170532
3936,0.20254184305667877
3937,-0.9979301691055298
3938,0.37296193838119507
3939,0.128548726439476
3940,0.6787573099136353
3941,0.5040359497070312
3942,-0.9964112043380737
3943,-0.9999127388000488
3944,0.35787060856819153
3945,-0.1850258857011795
3946,-0.20916174352169037
3947,0.5041130185127258
3948,0.01159803755581379
3949,-0.017263567075133324
3950,0.8276044726371765
3951,0.28254374861717224
3952,0.6263986229896545
3953,-0.6836984753608704
3954,0.11777161061763763
3955,0.4639376401901245
3956,-0.3780219554901123
3957,0.5326606631278992
3958,-0.09042694419622421
3959,-0.6948211789131165
3960,-0.7124094367027283
3961,0.5688032507896423
3962,0.7623924612998962
3963,0.2987603545188904
3964,0.12364055961370468
3965,0.7991943955421448
3966,0.35880380868911743
3967,0.6432783603668213
3968,0.579708456993103
3969,0.041975315660238266
3970,0.03257336467504501
3971,0.26493319869041443
3972,-0.30764591693878174
3973,-0.17765556275844574
3974,0.25421133637428284
3975,-0.2923772931098938
3976,0.1628725826740265
3977,0.42719241976737976
3978,0.8270813822746277
3979,-0.9524623155593872
3980,0.0014372755540534854
3981,0.44174864888191223
3982,0.11924725770950317
3983,-0.16737394034862518
3984,0.2664183974266052
3985,0.20140573382377625
3986,0.09026718139648438
3987,0.10599031299352646
3988,0.7127147316932678
3989,-0.3784807026386261
3990,-0.029327303171157837
3991,0.3043845295906067
3992,-0.04790756478905678
3993,0.15378154814243317
3994,0.04701806232333183
3995,0.046539563685655594
3996,-0.7001325488090515
3997,0.10105026513338089
3998,-0.6363201141357422
3999,-0.5283716917037964
4000,0.5797266960144043
4001,-0.022735990583896637
4002,-0.9999998807907104
4003,0.15704047679901123
4004,-0.26983267068862915
4005,0.29490387439727783
4006,-0.15244129300117493
4007,0.30493709444999695
4008,-0.5598891377449036
4009,-0.6037437319755554
4010,-0.6390315294265747
4011,-0.36655765771865845
4012,0.5832952857017517
4013,-0.6218167543411255
4014,0.5515851974487305
4015,-0.1528494656085968
4016,0.303709477186203
4017,-0.6562745571136475
4018,-0.9255306720733643
4019,0.03643698990345001
4020,0.05757678672671318
4021,-0.2173009067773819
4022,0.6385259628295898
4023,-0.3633113205432892
4024,-0.4283910393714905
4025,-0.8975951075553894
4026,0.24205641448497772
4027,0.08411349356174469
4028,0.45757022500038147
4029,0.15788772702217102
4030,-0.20082885026931763
4031,0.4477371573448181
4032,0.4862864017486572
4033,0.2886267900466919
4034,0.34526118636131287
4035,0.7342960238456726
4036,0.12449739128351212
4037,-0.6099385619163513
4038,0.3740766644477844
4039,0.056139640510082245
4040,0.4027918875217438
4041,0.2248956263065338
4042,-0.4955579936504364
4043,0.4622151255607605
4044,0.03234720975160599
4045,0.17682234942913055
4046,0.23530356585979462
4047,0.20290663838386536
4048,0.10685458034276962
4049,0.3378834128379822
4050,0.251653254032135
4051,-0.6114760041236877
4052,0.5843934416770935
4053,0.04696676507592201
4054,-0.7529585957527161
4055,-0.5424187779426575
4056,0.027213290333747864
4057,-0.6138004660606384
4058,0.08953589200973511
4059,-0.4866645038127899
4060,0.5230556130409241
4061,0.240266814827919
4062,0.6903104186058044
4063,0.36373355984687805
4064,-0.37310075759887695
4065,0.6580932140350342
4066,-0.5394296646118164
4067,0.41485506296157837
4068,-0.22212961316108704
4069,0.13304054737091064
4070,0.22305352985858917
4071,-0.14168843626976013
4072,0.26004865765571594
4073,-0.6391196250915527
4074,-0.6369812488555908
4075,-0.9919413924217224
4076,-0.4027310013771057
4077,0.4691220223903656
4078,-0.9569037556648254
4079,-0.4674120247364044
4080,0.12222174555063248
4081,0.6272186636924744
4082,-0.922907829284668
4083,-0.024874115362763405
4084,0.5305413007736206
4085,-0.14386099576950073
4086,-0.15960361063480377
4087,0.767558217048645
4088,-0.10057336837053299
4089,-0.8504749536514282
4090,0.17459236085414886
4091,-0.1369244009256363
4092,-0.18466824293136597
4093,-0.16726836562156677
4094,-0.21604904532432556
4095,-0.1738560050725937
4096,-0.4351358711719513
4097,0.9126027822494507
4098,0.7516947984695435
4099,-0.786548912525177
4100,-0.7309376001358032
4101,0.22069469094276428
4102,0.2805148661136627
4103,-0.05866819992661476
4104,-0.19119229912757874
4105,0.23470190167427063
4106,0.5064663887023926
4107,0.5851513743400574
4108,0.6412888765335083
4109,-0.16665463149547577
4110,0.531564474105835
4111,0.19955039024353027
4112,-0.10647545754909515
4113,0.2634173631668091
4114,0.5931553840637207
4115,0.2725403308868408
4116,-0.6258288025856018
4117,0.5527493953704834
4118,0.6610485911369324
4119,-0.5098729729652405
4120,-0.14874328672885895
4121,-0.014817829243838787
4122,-0.2516402304172516
4123,0.24176955223083496
4124,-0.5066622495651245
4125,-0.9733681082725525
4126,0.22474552690982819
4127,0.4530719518661499
4128,0.24548663198947906
4129,0.30253803730010986
4130,-0.8250067234039307
4131,0.7014421224594116
4132,-0.9250968098640442
4133,0.21088901162147522
4134,0.45276716351509094
4135,-0.7547861933708191
4136,0.12429826706647873
4137,0.2251620888710022
4138,0.18182463943958282
4139,0.784205973148346
4140,-0.6866607666015625
4141,0.3113365173339844
4142,-0.9967650175094604
