,metric
4651,0.5689734816551208
4652,0.2701801359653473
4653,-0.6542869806289673
4654,-0.137296661734581
4655,0.4665449559688568
4656,0.22809933125972748
4657,-0.06336290389299393
4658,-0.03059096448123455
4659,0.09835217148065567
4660,0.5233394503593445
4661,0.6416276097297668
4662,0.041303105652332306
4663,0.4554457664489746
4664,0.4471394121646881
4665,0.47846895456314087
4666,0.17621174454689026
4667,0.07586231082677841
4668,0.39830049872398376
4669,0.5003963708877563
4670,0.11835197359323502
4671,0.5020810961723328
4672,0.21027448773384094
4673,0.3230246901512146
4674,0.2549068331718445
4675,0.1837608516216278
4676,0.6210227608680725
4677,-0.13977791368961334
4678,-0.5316475629806519
4679,0.5338268876075745
4680,0.6762264966964722
4681,0.4988185167312622
4682,-0.1748923808336258
4683,0.23935115337371826
4684,-0.3967045247554779
4685,-0.5932188034057617
4686,0.24046669900417328
4687,0.3855421543121338
4688,0.4913921058177948
4689,0.28363028168678284
4690,0.49510014057159424
4691,0.3228031098842621
4692,-0.14182062447071075
4693,0.5187022686004639
4694,0.7383980751037598
4695,0.3109300434589386
4696,0.7062691450119019
4697,0.48409566283226013
4698,0.3565541207790375
4699,0.10641875118017197
4700,0.016531093046069145
4701,-0.21444401144981384
4702,0.8055036664009094
4703,0.3983275890350342
4704,0.36916592717170715
4705,-0.13460691273212433
4706,0.09936099499464035
4707,0.13583143055438995
4708,-0.012997007928788662
4709,0.6265915036201477
4710,-0.6820923089981079
4711,0.4086459279060364
4712,0.5165374875068665
4713,0.49285587668418884
4714,-0.09287398308515549
4715,0.3044613003730774
4716,0.5983536243438721
4717,-0.04279639944434166
4718,0.33617326617240906
4719,0.28884366154670715
4720,0.3168264329433441
4721,0.34986257553100586
4722,0.050748564302921295
4723,0.47703686356544495
4724,0.14458675682544708
4725,0.1470046192407608
4726,0.38801029324531555
4727,0.3994671404361725
4728,0.22491095960140228
4729,0.23346762359142303
4730,0.12144812196493149
4731,0.4899301826953888
4732,-0.16992464661598206
4733,0.6017215251922607
4734,-0.2716583013534546
4735,-0.002752935979515314
4736,0.6527632474899292
4737,0.0613655187189579
4738,0.07944479584693909
4739,0.26562896370887756
4740,0.38698580861091614
4741,0.7889425754547119
4742,0.38245832920074463
4743,0.24822430312633514
4744,0.046706944704055786
4745,0.5778719782829285
4746,-0.2318045198917389
4747,0.500004768371582
4748,0.4453885555267334
4749,0.11953742057085037
4750,-0.5622110366821289
4751,0.07163022458553314
4752,0.33827659487724304
4753,0.24606938660144806
4754,0.7947707176208496
4755,-0.4725070297718048
4756,0.05813494697213173
4757,-0.1567017138004303
4758,0.39587122201919556
4759,0.1404590904712677
4760,0.5578096508979797
4761,0.7893476486206055
4762,0.3228352963924408
4763,-0.2923022210597992
4764,0.26900607347488403
4765,0.48533034324645996
4766,0.29132795333862305
4767,0.03994329646229744
4768,0.04820474982261658
4769,-0.3641943633556366
4770,0.6423436403274536
4771,0.5133407711982727
4772,0.6728585362434387
4773,-0.9521341919898987
4774,-0.6985448598861694
4775,0.5498781204223633
4776,0.37468042969703674
4777,0.1415836364030838
4778,-0.6809774041175842
4779,0.4501761198043823
4780,0.23668049275875092
4781,0.620787501335144
4782,0.1814526468515396
4783,0.39491114020347595
4784,0.4093138575553894
4785,-0.2330474555492401
4786,0.493882417678833
4787,0.3483750522136688
4788,0.19820770621299744
4789,0.15927793085575104
4790,0.3335026502609253
4791,0.14421720802783966
4792,-0.1829315721988678
4793,-0.15397566556930542
4794,-0.09051825106143951
4795,-0.10466958582401276
4796,0.6615554094314575
4797,0.26486828923225403
4798,0.31730544567108154
4799,0.19991616904735565
4800,0.5816899538040161
4801,0.5895516276359558
4802,-0.30692949891090393
4803,-0.5761601328849792
4804,-0.06983602046966553
4805,0.33836621046066284
4806,0.3829486668109894
4807,0.3046499788761139
4808,0.4477146565914154
4809,-0.9422723054885864
4810,0.1898663192987442
4811,0.4758802354335785
4812,0.749262809753418
4813,-0.22653436660766602
4814,0.2043558955192566
4815,-0.10482418537139893
4816,0.4727391302585602
4817,-0.1508495956659317
4818,0.30753010511398315
4819,0.5182543396949768
4820,-0.19693532586097717
4821,-0.4324723184108734
4822,0.3207154870033264
4823,0.5304783582687378
4824,-0.30197426676750183
4825,-0.25307556986808777
4826,0.5446484088897705
4827,0.7273711562156677
4828,0.5431340336799622
4829,0.239677295088768
4830,0.5038210153579712
4831,0.4473242163658142
4832,-0.05343514680862427
4833,0.2316104620695114
4834,0.1899724304676056
4835,0.7534558773040771
4836,0.09932520240545273
4837,0.6868319511413574
4838,0.08735068142414093
4839,0.1848069429397583
4840,0.2918381989002228
4841,0.40138107538223267
4842,0.3816603720188141
4843,-0.7704021334648132
4844,0.11959188431501389
4845,0.6268664598464966
4846,0.2706778347492218
4847,0.636730968952179
4848,0.4150933623313904
4849,-0.3519345223903656
4850,0.2401847094297409
4851,0.37298762798309326
4852,0.712715208530426
4853,0.502548336982727
4854,0.0673130676150322
4855,0.5900490880012512
4856,-0.42761921882629395
4857,0.268625944852829
4858,-0.6960874795913696
4859,0.14643259346485138
4860,0.2630494236946106
4861,-0.0057917204685509205
4862,0.3199712634086609
4863,0.4939257800579071
4864,0.2400394082069397
4865,0.633076548576355
4866,0.5244438052177429
4867,0.6503483653068542
4868,0.4111744463443756
4869,-0.9601182341575623
4870,-0.31773704290390015
4871,-0.6308653354644775
4872,0.513871967792511
4873,0.6611807346343994
4874,0.5342106223106384
4875,0.38416221737861633
4876,0.6639925241470337
4877,0.5689234733581543
4878,-0.17071901261806488
4879,-0.06743329763412476
4880,0.1694333702325821
4881,0.2756325900554657
4882,-0.09228090196847916
4883,0.13032054901123047
4884,0.5250738859176636
4885,0.4140094816684723
4886,0.3923627734184265
4887,-0.37100526690483093
4888,0.3430578410625458
4889,-0.532441258430481
4890,-0.40225130319595337
4891,0.03918486088514328
4892,0.5763838291168213
4893,0.7226517200469971
4894,0.3829822540283203
4895,0.11613626778125763
4896,0.05694910138845444
4897,0.057466086000204086
4898,0.2807035744190216
4899,0.20943357050418854
4900,-0.35809606313705444
4901,0.33753058314323425
4902,0.3565254509449005
4903,0.4547143876552582
4904,-0.25290778279304504
4905,0.17083482444286346
4906,0.49363839626312256
4907,0.21519021689891815
4908,0.06619248539209366
4909,0.39443346858024597
4910,-0.6889874935150146
4911,0.6168689131736755
4912,-0.6469129920005798
4913,0.609895646572113
4914,0.2095247507095337
4915,0.04814762622117996
4916,0.6400610208511353
4917,-0.23286379873752594
4918,0.5371615290641785
4919,-0.10208481550216675
4920,0.26680585741996765
4921,-0.7189927101135254
4922,0.627968966960907
4923,0.1295233964920044
4924,0.2641370892524719
4925,0.09537716209888458
4926,0.7119930386543274
4927,0.23970931768417358
4928,0.3943757712841034
4929,0.6978296041488647
4930,-0.13929107785224915
4931,0.7014563679695129
4932,0.3861876130104065
4933,0.490004301071167
4934,0.16411836445331573
4935,0.5069036483764648
4936,0.16476164758205414
4937,-0.11952642351388931
4938,0.372012734413147
4939,0.42062631249427795
4940,0.3487051725387573
4941,0.059950921684503555
4942,-0.2109331488609314
4943,-0.030213292688131332
4944,0.775647759437561
4945,0.602794885635376
4946,0.030853403732180595
4947,-0.4965244233608246
4948,-0.31634196639060974
4949,-0.7294767498970032
4950,0.16635088622570038
4951,0.4272862672805786
4952,0.5407168865203857
4953,0.4323553144931793
4954,0.5712629556655884
4955,0.5424718260765076
4956,0.5790882706642151
4957,0.43006178736686707
4958,0.42584481835365295
4959,0.6554129123687744
4960,0.35771799087524414
4961,0.5299394726753235
4962,0.4001966714859009
4963,0.4374867379665375
4964,-0.2769573926925659
4965,0.5312160849571228
4966,0.037509799003601074
4967,0.0947672426700592
4968,0.7012061476707458
4969,-0.2131829708814621
4970,0.8369222283363342
4971,0.4503280222415924
4972,0.308268278837204
4973,-0.6949781179428101
4974,0.1164201870560646
4975,0.5362036228179932
4976,0.4179464876651764
4977,-0.030175497755408287
4978,0.2952820360660553
4979,-0.007563888095319271
4980,0.39882779121398926
4981,0.7696306109428406
4982,0.2858526110649109
4983,0.3448631465435028
4984,0.3027310073375702
4985,0.5665855407714844
4986,0.316792756319046
4987,0.7432194948196411
4988,-0.15531125664710999
4989,-0.4671008288860321
4990,0.24377797544002533
4991,0.43958529829978943
4992,0.47488659620285034
4993,0.3773910403251648
4994,0.3391760289669037
4995,-0.12941405177116394
4996,0.17388999462127686
4997,0.4105105698108673
4998,0.2111082673072815
4999,0.21183767914772034
5000,-0.07625769078731537
5001,0.24449224770069122
5002,0.3494095206260681
5003,0.41351327300071716
5004,-0.39549311995506287
5005,0.6595097780227661
5006,0.3700951933860779
5007,0.5957677364349365
5008,0.28798335790634155
5009,0.24553751945495605
5010,0.34339290857315063
5011,-0.2315797209739685
5012,0.49934858083724976
5013,0.0030329562723636627
5014,0.6489743590354919
5015,0.4376504123210907
5016,-0.4043828547000885
5017,-0.01802140474319458
5018,0.28587955236434937
5019,0.4640390872955322
5020,-0.17329096794128418
5021,0.31244412064552307
5022,0.07622022926807404
5023,-0.31729656457901
5024,0.17403818666934967
5025,0.1966620534658432
5026,-0.5178112983703613
5027,0.02064438723027706
5028,-0.058511462062597275
5029,0.3548259139060974
5030,0.46623480319976807
5031,0.6382607817649841
5032,0.17879098653793335
5033,0.08058278262615204
5034,0.24886846542358398
5035,0.5819549560546875
5036,0.5036044120788574
5037,0.09035099297761917
5038,0.532802402973175
5039,-0.26480385661125183
5040,0.6402910947799683
5041,0.3521253168582916
5042,0.15600229799747467
5043,0.4921043813228607
5044,0.6170695424079895
5045,0.5026879906654358
5046,0.7799972295761108
5047,0.11244549602270126
5048,0.1369464248418808
5049,0.2555728852748871
5050,0.01785406284034252
5051,0.6520280241966248
5052,0.23363056778907776
5053,-0.07642818242311478
5054,0.13489580154418945
5055,-0.5490759015083313
5056,0.304918110370636
5057,-0.5246277451515198
5058,0.6279547214508057
5059,0.32842448353767395
5060,0.36216485500335693
5061,0.5193151235580444
5062,0.06860047578811646
5063,0.33986830711364746
5064,0.6413107514381409
5065,0.18705295026302338
5066,0.4797045588493347
5067,0.5233968496322632
5068,0.23827166855335236
5069,0.5968878865242004
5070,0.7401133179664612
5071,0.3823195695877075
5072,0.4275670349597931
5073,0.3977859914302826
5074,0.3165110945701599
5075,0.683924674987793
5076,0.02500712126493454
5077,0.1897616982460022
5078,0.5445563197135925
5079,0.11881876736879349
5080,-0.17708294093608856
5081,0.25781121850013733
5082,-0.08568572998046875
5083,-0.6966977119445801
5084,0.7805115580558777
5085,0.4496666193008423
5086,-0.17414166033267975
5087,0.3772604763507843
5088,-0.29372891783714294
5089,-0.3770468235015869
5090,0.3361121416091919
5091,0.4132191240787506
5092,0.042746275663375854
5093,0.7972368597984314
5094,0.1953086405992508
5095,-0.2598932683467865
5096,0.6057264804840088
5097,0.655115008354187
5098,0.1053982749581337
5099,0.44144967198371887
5100,0.27062106132507324
5101,0.4472253918647766
5102,-0.03729287162423134
5103,0.5350360870361328
5104,0.7863816022872925
5105,0.19136787950992584
5106,0.11617007851600647
5107,0.5931860208511353
5108,0.6067606806755066
5109,0.4094741642475128
5110,-0.4054673910140991
5111,0.5069960355758667
5112,0.06264352798461914
5113,0.3445131480693817
5114,0.4979753792285919
5115,0.1589328944683075
5116,0.24528373777866364
5117,0.1297745704650879
5118,0.1966528594493866
5119,0.14245064556598663
5120,0.4071098268032074
5121,0.48421213030815125
5122,-0.48381897807121277
5123,0.3748452365398407
5124,0.49749934673309326
5125,-0.20095916092395782
5126,0.6058481931686401
5127,-0.08243272453546524
5128,0.48659494519233704
5129,0.26511165499687195
5130,0.774848222732544
5131,0.3117945194244385
5132,-0.8065320253372192
5133,0.6914610862731934
5134,0.37961000204086304
5135,0.3560902178287506
5136,0.07709255814552307
5137,0.16123053431510925
5138,0.29048430919647217
5139,0.33392417430877686
5140,0.4862521290779114
5141,0.4589274525642395
5142,0.04554888233542442
5143,0.15457312762737274
5144,0.6636922955513
5145,0.5600481629371643
5146,0.6182022094726562
5147,0.40103796124458313
5148,0.2973022758960724
5149,-0.09204605966806412
5150,0.7205979824066162
5151,0.5667002201080322
5152,0.23259490728378296
5153,0.6973863244056702
5154,0.09802372008562088
5155,0.40996450185775757
5156,0.08740508556365967
5157,-0.42471152544021606
5158,-0.2525542080402374
5159,0.13350538909435272
5160,0.827826201915741
5161,0.42523375153541565
5162,-0.07101568579673767
5163,0.285492479801178
5164,0.4051775336265564
5165,0.6449760794639587
5166,0.10169124603271484
5167,0.2387738823890686
5168,-0.735551655292511
5169,0.8105118870735168
5170,-0.04179930314421654
5171,0.5612943172454834
5172,0.6047970652580261
5173,0.11804859340190887
5174,0.7659151554107666
5175,-0.3424187898635864
5176,-0.10754290968179703
5177,0.5199318528175354
5178,-0.02686193585395813
5179,-0.3904677927494049
5180,0.07187683135271072
5181,0.6291337013244629
5182,0.1227930337190628
5183,0.5450984239578247
5184,0.3419925570487976
5185,-0.2783868908882141
5186,0.28424739837646484
5187,0.5907660722732544
5188,0.2289436310529709
5189,-0.3734949827194214
5190,0.36979660391807556
5191,0.3447422683238983
5192,0.3872033953666687
5193,0.582345187664032
5194,0.5530015826225281
5195,0.2579594552516937
5196,0.4502963721752167
5197,0.642040491104126
5198,-0.244710773229599
5199,0.285226970911026
5200,0.21508708596229553
5201,0.5123786926269531
5202,0.2598433792591095
5203,-0.28185349702835083
5204,0.35206303000450134
5205,0.5478422045707703
5206,0.06999706476926804
5207,0.12668170034885406
5208,0.29423433542251587
5209,0.304688036441803
5210,0.7394244074821472
5211,-0.022739415988326073
5212,0.35028114914894104
5213,0.6028353571891785
5214,-0.10002348572015762
5215,0.7959273457527161
5216,0.4452274739742279
5217,0.5339434742927551
5218,-0.026545265689492226
5219,0.022838914766907692
5220,0.3131452202796936
5221,-0.4709237813949585
5222,0.26383212208747864
5223,0.1238713189959526
5224,0.2340388149023056
5225,0.21836768090724945
5226,-0.04715494066476822
5227,0.7079949975013733
5228,0.1964973658323288
5229,0.3383859395980835
5230,0.09568144381046295
5231,0.4271272122859955
5232,0.5965949892997742
5233,-0.5453635454177856
5234,-0.18172863125801086
5235,0.2935474216938019
5236,0.4010150730609894
5237,0.33698368072509766
5238,0.4142093062400818
5239,0.431000292301178
5240,-0.24089843034744263
5241,-0.7672373056411743
5242,0.2909105718135834
5243,0.18099559843540192
5244,0.5348621010780334
5245,0.8312427997589111
5246,0.24685245752334595
5247,0.032934047281742096
5248,0.1226300373673439
5249,0.3854598104953766
5250,-0.028824958950281143
5251,0.41647881269454956
5252,0.4964529871940613
5253,-0.07419338822364807
5254,-0.10348943620920181
5255,-0.9033775329589844
5256,0.1422046273946762
5257,-0.315632700920105
5258,-0.6292699575424194
5259,-0.3253289461135864
5260,0.7315829396247864
5261,-0.25954127311706543
5262,0.07074150443077087
5263,0.3462783396244049
5264,0.10833236575126648
5265,0.30161213874816895
5266,0.5705603361129761
5267,0.4010814428329468
5268,-0.18676677346229553
5269,0.7468350529670715
5270,-0.4400014579296112
5271,0.059386346489191055
5272,-0.19081880152225494
5273,0.13448286056518555
5274,0.3452301025390625
5275,0.4144183397293091
5276,0.033439986407756805
5277,-0.19330742955207825
5278,0.44566360116004944
5279,0.3951099216938019
5280,0.4272620677947998
5281,0.42229071259498596
5282,0.09586955606937408
5283,0.34292298555374146
5284,0.5868470072746277
5285,0.5096980333328247
5286,0.6050332188606262
5287,0.24444209039211273
5288,-0.059643927961587906
5289,-0.8695859313011169
5290,-0.25225844979286194
5291,0.18250583112239838
5292,-0.3032771944999695
5293,0.5406200289726257
5294,0.5979903340339661
5295,0.22795535624027252
5296,0.3466377854347229
5297,-0.7307608723640442
5298,0.5170344710350037
5299,0.09727413207292557
5300,-0.1685648113489151
5301,0.21876604855060577
5302,0.4944862425327301
5303,0.3075794577598572
5304,0.7723460793495178
5305,0.25581085681915283
5306,0.05461478978395462
5307,-0.5596156120300293
5308,-0.22661283612251282
5309,0.29470402002334595
5310,0.3600655794143677
5311,0.33460938930511475
5312,-0.3358331620693207
5313,0.3318532705307007
5314,0.8342438340187073
5315,-0.41841456294059753
5316,0.4733273386955261
5317,0.41129106283187866
5318,0.44735291600227356
5319,0.5491158366203308
5320,0.07780254632234573
5321,0.776069700717926
5322,0.733851969242096
5323,0.1123320534825325
5324,0.07646192610263824
5325,-0.17368169128894806
5326,0.5550708770751953
5327,-0.5999540090560913
